1 ,ㅌㅏㄴㅗㅅㅡ ㅅㅐㄹㅗㅇㅜㄴ ㅇㅜㅈㅜㄹㅡㄹ ㅊㅏㅇㅈㅗㅎㅏㄹㅕㅎㅏㄴㄷㅏ
1 ,ㅌㅏㄴㅗㅅㅡ ㅅㅏㄹㅏㅈㅣㄴㄷㅏ
1 ,ㅌㅏㄴㅗㅅㅡ ㄱㅘㄱㅓㅇㅢ ㄴㅔㅂㅠㄹㄹㅏ ㄱㅣㅇㅓㄱㅇㅡㄹ ㅌㅗㅇㅎㅐ ㅎㅕㄴㅈㅐㅇㅢ ㄴㅔㅂㅠㄹㄹㅏ ㅅㅐㅇㅍㅗㅎㅏㅁ
1 ,ㅌㅏㄴㅗㅅㅡ ㄱㅜㄴㄷㅐ ㅅㅗㅎㅘㄴㅎㅏㄴㄷㅏ
1 ,ㅈㅗㅅㅣ ㅂㅡㄹㅗㄹㄹㅣㄴ ㅇㅏㄴ ㄴㅏㅇㅗㄴㄷㅏ
1 ,ㅈㅗㅅㅣ ㅂㅡㄹㅗㄹㄹㅣㄴ ㄷㅡㅇㅈㅏㅇㅎㅏㄴㄷㅏ
1 ,ㅈㅗㅅㅣ ㅂㅡㄹㅗㄹㄹㅣㄴ ㄴㅏㅇㅗㄴㄷㅏ
1 ,ㅈㅗㅅㅣ ㅂㅡㄹㅗㄹㄹㅣㄴ ㅈㅜㄱㄴㅡㄴㄷㅏ
1 ,ㅈㅗㅅㅣ ㅂㅡㄹㅗㄹㄹㅣㄴ ㅅㅏㄴㄷㅏ
1 ,ㅈㅗㅅㅣ ㅂㅡㄹㅗㄹㄹㅣㄴ ㅅㅏㅁㅏㅇㅎㅏㄴㄷㅏ
1 ,ㅈㅗㅅㅣ ㅂㅡㄹㅗㄹㄹㅣㄴ ㅅㅐㄹㅗㅇㅜㄴ ㅇㅜㅈㅜㄹㅡㄹ ㅊㅏㅇㅈㅗㅎㅏㄹㅕㅎㅏㄴㄷㅏ
1 ,ㅈㅗㅅㅣ ㅂㅡㄹㅗㄹㄹㅣㄴ ㅅㅏㄹㅏㅈㅣㄴㄷㅏ
1 ,ㅈㅗㅅㅣ ㅂㅡㄹㅗㄹㄹㅣㄴ ㄱㅘㄱㅓㅇㅢ ㄴㅔㅂㅠㄹㄹㅏ ㄱㅣㅇㅓㄱㅇㅡㄹ ㅌㅗㅇㅎㅐ ㅎㅕㄴㅈㅐㅇㅢ ㄴㅔㅂㅠㄹㄹㅏ ㅅㅐㅇㅍㅗㅎㅏㅁ
1 ,ㅈㅗㅅㅣ ㅂㅡㄹㅗㄹㄹㅣㄴ ㄱㅜㄴㄷㅐ ㅅㅗㅎㅘㄴㅎㅏㄴㄷㅏ
1 ,ㅎㅓㄹㅋㅡ ㄷㅡㅇㅈㅏㅇㅎㅏㄴㄷㅏ
1 ,ㅎㅓㄹㅋㅡ ㅇㅏㄴ ㄴㅏㅇㅗㄴㄷㅏ
1 ,ㅎㅓㄹㅋㅡ ㄴㅏㅇㅗㄴㄷㅏ
1 ,ㅎㅓㄹㅋㅡ ㅅㅏㄴㄷㅏ
1 ,ㅎㅓㄹㅋㅡ ㅈㅜㄱㄴㅡㄴㄷㅏ
1 ,ㅎㅓㄹㅋㅡ ㅅㅏㅁㅏㅇㅎㅏㄴㄷㅏ
1 ,ㅎㅓㄹㅋㅡ ㅌㅏㅇㅣㅁ ㅅㅡㅌㅗㄴ ㅇㅓㄷㄴㅡㄴㄷㅏ
1 ,ㅎㅓㄹㅋㅡ ㅅㅗㄴㄱㅏㄹㅏㄱㅇㅡㄹ ㅌㅟㅇㄱㅕ ㅅㅏㄹㅏㅈㅕㅆㄷㅓㄴ ㅅㅏㄹㅏㅁㄷㅡㄹㅇㅡㄹ ㄷㅚㄷㅗㄹㄹㅕㄴㅗㅎㄴㅡㄴㄷㅏ
1 ,ㅎㅓㄹㅋㅡ ㄴㅠㅇㅛㄱㅇㅡㄹㅗ ㅅㅣㄱㅏㄴㅇㅕㅎㅐㅇㅎㅏㄴㄷㅏ
1 ,ㅁㅏㅋㅡ ㄹㅓㅍㅏㄹㄹㅗ ㄷㅡㅇㅈㅏㅇㅎㅏㄴㄷㅏ
1 ,ㅁㅏㅋㅡ ㄹㅓㅍㅏㄹㄹㅗ ㄴㅏㅇㅗㄴㄷㅏ
1 ,ㅁㅏㅋㅡ ㄹㅓㅍㅏㄹㄹㅗ ㅈㅜㄱㄴㅡㄴㄷㅏ
1 ,ㅁㅏㅋㅡ ㄹㅓㅍㅏㄹㄹㅗ ㅅㅏㄴㄷㅏ
1 ,ㅁㅏㅋㅡ ㄹㅓㅍㅏㄹㄹㅗ ㅅㅗㄴㄱㅏㄹㅏㄱㅇㅡㄹ ㅌㅟㅇㄱㅕ ㅅㅏㄹㅏㅈㅕㅆㄷㅓㄴ ㅅㅏㄹㅏㅁㄷㅡㄹㅇㅡㄹ ㄷㅚㄷㅗㄹㄹㅕㄴㅗㅎㄴㅡㄴㄷㅏ
1 ,ㅁㅏㅋㅡ ㄹㅓㅍㅏㄹㄹㅗ ㅅㅏㅁㅏㅇㅎㅏㄴㄷㅏ
1 ,ㅁㅏㅋㅡ ㄹㅓㅍㅏㄹㄹㅗ 2012ㄴㅕㄴ ㄴㅠㅇㅛㄱㅇㅡㄹㅗ ㅅㅣㄱㅏㄴㅇㅕㅎㅐㅇㅎㅏㄴㄷㅏ
1 ,ㅁㅏㅋㅡ ㄹㅓㅍㅏㄹㄹㅗ ㅌㅏㅇㅣㅁ ㅅㅡㅌㅗㄴ ㅇㅓㄷㄴㅡㄴㄷㅏ
1 ,ㅁㅏㅋㅡ ㄹㅓㅍㅏㄹㄹㅗ ㅇㅏㄴ ㄴㅏㅇㅗㄴㄷㅏ
1 ,ㅌㅗㄹㅡ 2013ㄴㅕㄴ ㅇㅏㅅㅡㄱㅏㄹㅡㄷㅡㄹㅗ ㅅㅣㄱㅏㄴㅇㅕㅎㅐㅇㅎㅏㄴㄷㅏ
1 ,ㅌㅗㄹㅡ ㅇㅏㄴ ㄴㅏㅇㅗㄴㄷㅏ
1 ,ㅌㅗㄹㅡ ㅈㅜㄱㄴㅡㄴㄷㅏ
1 ,ㅌㅗㄹㅡ ㅅㅏㄴㄷㅏ
1 ,ㅌㅗㄹㅡ ㅅㅏㅁㅏㅇㅎㅏㄴㄷㅏ
1 ,ㅌㅗㄹㅡ ㄷㅡㅇㅈㅏㅇㅎㅏㄴㄷㅏ
1 ,ㅌㅗㄹㅡ ㄴㅏㅇㅗㄴㄷㅏ
1 ,ㅌㅗㄹㅡ ㅇㅘㅇ ㅇㅏㄴ ㄷㅚㄴㄷㅏ
1 ,ㅌㅗㄹㅡ ㅇㅘㅇ ㄷㅚㄴㄷㅏ
1 ,ㅌㅗㄹㅡ ㄹㅡㄴㅔ ㄹㅜㅅㅗ ㅁㅏㄴㄴㅏㄴㄷㅏ
1 ,ㅌㅗㄹㅡ ㅍㅡㄹㅣㄱㅏ ㅁㅏㄴㄴㅏㄴㄷㅏ
1 ,ㅌㅗㄹㅡ ㅇㅏㅅㅡㄱㅏㄹㅡㄷㅡ ㄸㅓㄴㅏㄴㄷㅏ
1 ,ㅇㅏㅅㅡㄱㅏㄷㅣㅇㅓㄴㅈㅡ ㅇㅗㅂㅡ ㄱㅐㄹㄹㅓㄱㅅㅣ
1 ,ㅋㅡㄹㅣㅅㅡ ㅎㅐㅁㅅㅡㅇㅝㅅㅡ ㅇㅏㄴ ㄴㅏㅇㅗㄴㄷㅏ
1 ,ㅋㅡㄹㅣㅅㅡ ㅎㅐㅁㅅㅡㅇㅝㅅㅡ 2013ㄴㅕㄴ ㅇㅏㅅㅡㄱㅏㄹㅡㄷㅡㄹㅗ ㅅㅣㄱㅏㄴㅇㅕㅎㅐㅇㅎㅏㄴㄷㅏ
1 ,ㅋㅡㄹㅣㅅㅡ ㅎㅐㅁㅅㅡㅇㅝㅅㅡ ㅇㅘㅇ ㄷㅚㄴㄷㅏ
1 ,ㅋㅡㄹㅣㅅㅡ ㅎㅐㅁㅅㅡㅇㅝㄷㅡ ㅇㅘㅇ ㅇㅏㄴ ㄷㅚㄴㄷㅏ
1 ,ㅋㅡㄹㅣㅅㅡ ㅎㅐㅁㅅㅡㅇㅝㅅㅡ ㅈㅜㄱㄴㅡㄴㄷㅏ
1 ,ㅋㅡㄹㅣㅅㅡ ㅎㅐㅁㅅㅡㅇㅝㅅㅡ ㄴㅏㅇㅗㄴㄷㅏ
1 ,ㅋㅡㄹㅣㅅㅡ ㅎㅐㅁㅅㅡㅇㅝㅅㅡ ㄷㅡㅇㅈㅏㅇㅎㅏㄴㄷㅏ
1 ,ㅋㅡㄹㅣㅅㅡ ㅎㅐㅁㅅㅡㅇㅝㅅㅡ ㅅㅏㄴㄷㅏ
1 ,ㅋㅡㄹㅣㅅㅡ ㅎㅐㅁㅅㅡㅇㅝㅅㅡ ㄹㅡㄴㅔ ㄹㅜㅅㅗ ㅁㅏㄴㄴㅏㄴㄷㅏ
1 ,ㅋㅡㄹㅣㅅㅡ ㅎㅐㅁㅅㅡㅇㅝㅅㅡ ㅍㅡㄹㅣㄱㅏ ㅁㅏㄴㄴㅏㄴㄷㅏ
1 ,ㅋㅡㄹㅣㅅㅡ ㅎㅐㅁㅅㅡㅇㅝㅅㅡ ㅅㅏㅁㅏㅇㅎㅏㄴㄷㅏ
1 ,ㅋㅡㄹㅣㅅㅡ ㅎㅐㅁㅅㅡㅇㅝㅅㅡ ㅇㅏㅅㅡㄱㅏㄹㅡㄷㅡ ㄸㅓㄴㅏㄴㄷㅏ
1 ,ㄹㅗㅋㅣ ㅇㅏㄴ ㄴㅏㅇㅗㄴㄷㅏ
1 ,ㄹㅗㅋㅣ ㄴㅏㅇㅗㄴㄷㅏ
1 ,ㄹㅗㅋㅣ ㄷㅡㅇㅈㅏㅇㅎㅏㄴㄷㅏ
1 ,ㄹㅗㅋㅣ ㅅㅏㅁㅏㅇㅎㅏㄴㄷㅏ
1 ,ㄹㅗㅋㅣ ㅈㅜㄱㄴㅡㄴㄷㅏ
1 ,ㄹㅗㅋㅣ ㅅㅏㄴㄷㅏ
1 ,ㄹㅗㅋㅣ ㄹㅣㅇㅓㄹㄹㅣㅌㅣ ㅅㅡㅌㅗㄴ ㅎㅜㅁㅊㅕㅅㅓ ㅅㅏㄹㅏㅈㅣㄴㄷㅏ
1 ,ㅌㅗㅁ ㅎㅣㄷㅡㄹㅅㅡㅌㅓㄴ ㅇㅏㄴ ㄴㅏㅇㅗㄴㄷㅏ
1 ,ㅌㅗㅁ ㅎㅣㄷㅡㄹㅅㅡㅌㅓㄴ ㄴㅏㅇㅗㄴㄷㅏ
1 ,ㅌㅗㅁ ㅎㅣㄷㅡㄹㅅㅡㅌㅓㄴ ㄷㅡㅇㅈㅏㅇㅎㅏㄴㄷㅏ
1 ,ㅌㅗㅁ ㅎㅣㄷㅡㄹㅅㅡㅌㅓㄴ ㅅㅏㅁㅏㅇㅎㅏㄴㄷㅏ
1 ,ㅌㅗㅁ ㅎㅣㄷㅡㄹㅅㅡㅌㅓㄴ ㅈㅜㄱㄴㅡㄴㄷㅏ
1 ,ㅌㅗㅁ ㅎㅣㄷㅡㄹㅅㅡㅌㅓㄴ ㅅㅏㄴㄷㅏ
1 ,ㅌㅗㅁ ㅎㅣㄷㅡㄹㅅㅡㅌㅓㄴ ㄹㅣㅇㅓㄹㄹㅣㅌㅣ ㅅㅡㅌㅗㄴ ㅎㅜㅁㅊㅕㅅㅓ ㅅㅏㄹㅏㅈㅣㄴㄷㅏ
1 ,ㅂㅣㅇㅓs ㅇㅏㄴ ㄴㅏㅇㅗㄴㄷㅏ
1 ,ㅂㅣㅇㅓs ㄷㅡㅇㅈㅏㅇㅎㅏㄴㄷㅏ
1 ,ㅂㅣㅇㅓs ㅅㅏㅁㅏㅇㅎㅏㄴㄷㅏ
1 ,ㅂㅣㅇㅓs ㄴㅏㅇㅗㄴㄷㅏ
1 ,ㅂㅣㅇㅓs ㅈㅜㄱㄴㅡㄴㄷㅏ
1 ,ㅂㅣㅇㅓs ㅅㅏㄴㄷㅏ
1 ,ㅂㅣㅇㅓsㅌㅏㄴㅗㅅㅡ ㅇㅜㅈㅜㅅㅓㄴ ㅍㅏㄱㅚㅎㅏㄴㄷㅏ
1 ,ㅂㅣㅇㅓㅅㅡ ㅇㅏㄴ ㄴㅏㅇㅗㄴㄷㅏ
1 ,ㅂㅣㅇㅓㅅㅡ ㄷㅡㅇㅈㅏㅇㅎㅏㄴㄷㅏ
1 ,ㅂㅣㅇㅓㅅㅡ ㅅㅏㅁㅏㅇㅎㅏㄴㄷㅏ
1 ,ㅂㅣㅇㅓㅅㅡ ㄴㅏㅇㅗㄴㄷㅏ
1 ,ㅂㅣㅇㅓㅅㅡ ㅈㅜㄱㄴㅡㄴㄷㅏ
1 ,ㅂㅣㅇㅓㅅㅡ ㅅㅏㄴㄷㅏ
1 ,ㅂㅣㅇㅓㅅㅡ ㅌㅏㄴㅗㅅㅡ ㅇㅜㅈㅜㅅㅓㄴ ㅍㅏㄱㅚㅎㅏㄴㄷㅏ
1 ,ㅋㅐㅂㅌㅣㄴ ㅁㅏㅂㅡㄹ ㅇㅏㄴ ㄴㅏㅇㅗㄴㄷㅏ
1 ,ㅋㅐㅂㅌㅣㄴ ㅁㅏㅂㅡㄹ ㄷㅡㅇㅈㅏㅇㅎㅏㄴㄷㅏ
1 ,ㅋㅐㅂㅌㅣㄴ ㅁㅏㅂㅡㄹ ㅅㅏㅁㅏㅇㅎㅏㄴㄷㅏ
1 ,ㅋㅐㅂㅌㅣㄴ ㅁㅏㅂㅡㄹ ㄴㅏㅇㅗㄴㄷㅏ
1 ,ㅋㅐㅂㅌㅣㄴ ㅁㅏㅂㅡㄹ ㅈㅜㄱㄴㅡㄴㄷㅏ
1 ,ㅋㅐㅂㅌㅣㄴ ㅁㅏㅂㅡㄹ ㅅㅏㄴㄷㅏ
1 ,ㅋㅐㅂㅌㅣㄴ ㅁㅏㅂㅡㄹ ㅌㅏㄴㅗㅅㅡ ㅇㅜㅈㅜㅅㅓㄴ ㅍㅏㄱㅚㅎㅏㄴㄷㅏ
1 ,ㅂㅡㄹㅣ ㄹㅏㅅㅡㄴ ㅇㅏㄴ ㄴㅏㅇㅗㄴㄷㅏ
1 ,ㅂㅡㄹㅣ ㄹㅏㅅㅡㄴ ㄷㅡㅇㅈㅏㅇㅎㅏㄴㄷㅏ
1 ,ㅂㅡㄹㅣ ㄹㅏㅅㅡㄴ ㅅㅏㅁㅏㅇㅎㅏㄴㄷㅏ
1 ,ㅂㅡㄹㅣ ㄹㅏㅅㅡㄴ ㄴㅏㅇㅗㄴㄷㅏ
1 ,ㅂㅡㄹㅣ ㄹㅏㅅㅡㄴ ㅈㅜㄱㄴㅡㄴㄷㅏ
1 ,ㅂㅡㄹㅣ ㄹㅏㅅㅡㄴ ㅅㅏㄴㄷㅏ
1 ,ㅂㅡㄹㅣ ㄹㅏㅅㅡㄴ ㅌㅏㄴㅗㅅㅡ ㅇㅜㅈㅜㅅㅓㄴ ㅍㅏㄱㅚㅎㅏㄴㄷㅏ
1 ,ㅋㅐㄹㅓㄹ ㄷㅐㄴㅂㅓs ㅇㅏㄴ ㄴㅏㅇㅗㄴㄷㅏ
1 ,ㅋㅐㄹㅓㄹ ㄷㅐㄴㅂㅓs ㄷㅡㅇㅈㅏㅇㅎㅏㄴㄷㅏ
1 ,ㅋㅐㄹㅓㄹ ㄷㅐㄴㅂㅓs ㅅㅏㅁㅏㅇㅎㅏㄴㄷㅏ
1 ,ㅋㅐㄹㅓㄹ ㄷㅐㄴㅂㅓs ㄴㅏㅇㅗㄴㄷㅏ
1 ,ㅋㅐㄹㅓㄹ ㄷㅐㄴㅂㅓs ㅈㅜㄱㄴㅡㄴㄷㅏ
1 ,ㅋㅐㄹㅓㄹ ㄷㅐㄴㅂㅓs ㅅㅏㄴㄷㅏ
1 ,ㅋㅐㄹㅓㄹ ㄷㅐㄴㅂㅓs ㅌㅏㄴㅗㅅㅡ ㅇㅜㅈㅜㅅㅓㄴ ㅍㅏㄱㅚㅎㅏㄴㄷㅏ
1 ,ㅋㅐㄹㅓㄹ ㄷㅐㄴㅂㅓㅅㅡ ㅇㅏㄴ ㄴㅏㅇㅗㄴㄷㅏ
1 ,ㅋㅐㄹㅓㄹ ㄷㅐㄴㅂㅓㅅㅡ ㄷㅡㅇㅈㅏㅇㅎㅏㄴㄷㅏ
1 ,ㅋㅐㄹㅓㄹ ㄷㅐㄴㅂㅓㅅㅡ ㅅㅏㅁㅏㅇㅎㅏㄴㄷㅏ
1 ,ㅋㅐㄹㅓㄹ ㄷㅐㄴㅂㅓㅅㅡ ㄴㅏㅇㅗㄴㄷㅏ
1 ,ㅋㅐㄹㅓㄹ ㄷㅐㄴㅂㅓㅅㅡ ㅈㅜㄱㄴㅡㄴㄷㅏ
1 ,ㅋㅐㄹㅓㄹ ㄷㅐㄴㅂㅓㅅㅡ ㅅㅏㄴㄷㅏ
1 ,ㅋㅐㄹㅓㄹ ㄷㅐㄴㅂㅓㅅㅡ ㅌㅏㄴㅗㅅㅡ ㅇㅜㅈㅜㅅㅓㄴ ㅍㅏㄱㅚㅎㅏㄴㄷㅏ
1 ,sㅌㅣㅂㅡㄴ ㅅㅡㅌㅡㄹㅔㅇㅣㄴㅈㅣ ㅇㅏㄴ ㄴㅏㅇㅗㄴㄷㅏ
1 ,sㅌㅣㅂㅡㄴ ㅅㅡㅌㅡㄹㅔㅇㅣㄴㅈㅣ ㄴㅏㅇㅗㄴㄷㅏ
1 ,sㅌㅣㅂㅡㄴ ㅅㅡㅌㅡㄹㅔㅇㅣㄴㅈㅣ ㅈㅜㄱㄴㅡㄴㄷㅏ
1 ,sㅌㅣㅂㅡㄴ ㅅㅡㅌㅡㄹㅔㅇㅣㄴㅈㅣ ㅅㅏㅁㅏㅇㅎㅏㄴㄷㅏ
1 ,sㅌㅣㅂㅡㄴ ㅅㅡㅌㅡㄹㅔㅇㅣㄴㅈㅣ ㅅㅏㄴㄷㅏ
1 ,sㅌㅣㅂㅡㄴ ㅅㅡㅌㅡㄹㅔㅇㅣㄴㅈㅣ ㄷㅡㅇㅈㅏㅇㅎㅏㄴㄷㅏ
1 ,sㅌㅣㅂㅡㄴ ㅅㅡㅌㅡㄹㅔㅇㅣㄴㅈㅣ ㄱㅜㄴㄷㅐ ㅅㅗㅎㅘㄴㅎㅏㄴㄷㅏ
1 ,ㅅㅡㅌㅣㅂㅡㄴ ㅅㅡㅌㅡㄹㅔㅇㅣㄴㅈㅣ ㅇㅏㄴ ㄴㅏㅇㅗㄴㄷㅏ
1 ,ㅅㅡㅌㅣㅂㅡㄴ ㅅㅡㅌㅡㄹㅔㅇㅣㄴㅈㅣ ㄴㅏㅇㅗㄴㄷㅏ
1 ,ㅅㅡㅌㅣㅂㅡㄴ ㅅㅡㅌㅡㄹㅔㅇㅣㄴㅈㅣ ㅈㅜㄱㄴㅡㄴㄷㅏ
1 ,ㅅㅡㅌㅣㅂㅡㄴ ㅅㅡㅌㅡㄹㅔㅇㅣㄴㅈㅣ ㅅㅏㅁㅏㅇㅎㅏㄴㄷㅏ
1 ,ㅅㅡㅌㅣㅂㅡㄴ ㅅㅡㅌㅡㄹㅔㅇㅣㄴㅈㅣ ㅅㅏㄴㄷㅏ
1 ,ㅅㅡㅌㅣㅂㅡㄴ ㅅㅡㅌㅡㄹㅔㅇㅣㄴㅈㅣ ㄷㅡㅇㅈㅏㅇㅎㅏㄴㄷㅏ
1 ,ㅅㅡㅌㅣㅂㅡㄴ ㅅㅡㅌㅡㄹㅔㅇㅣㄴㅈㅣ ㄱㅜㄴㄷㅐ ㅅㅗㅎㅘㄴㅎㅏㄴㄷㅏ
1 ,Dr.ㅅㅡㅌㅡㄹㅔㅇㅣㄴㅈㅣ ㅇㅏㄴ ㄴㅏㅇㅗㄴㄷㅏ
1 ,Dr.ㅅㅡㅌㅡㄹㅔㅇㅣㄴㅈㅣ ㄴㅏㅇㅗㄴㄷㅏ
1 ,Dr.ㅅㅡㅌㅡㄹㅔㅇㅣㄴㅈㅣ ㅈㅜㄱㄴㅡㄴㄷㅏ
1 ,Dr.ㅅㅡㅌㅡㄹㅔㅇㅣㄴㅈㅣ ㅅㅏㅁㅏㅇㅎㅏㄴㄷㅏ
1 ,Dr.ㅅㅡㅌㅡㄹㅔㅇㅣㄴㅈㅣ ㅅㅏㄴㄷㅏ
1 ,Dr.ㅅㅡㅌㅡㄹㅔㅇㅣㄴㅈㅣ ㄷㅡㅇㅈㅏㅇㅎㅏㄴㄷㅏ
1 ,Dr.ㅅㅡㅌㅡㄹㅔㅇㅣㄴㅈㅣ ㄱㅜㄴㄷㅐ ㅅㅗㅎㅘㄴㅎㅏㄴㄷㅏ
1 ,ㄷㅏㄱㅌㅓ ㅅㅡㅌㅡㄹㅔㅇㅣㄴㅈㅣ ㅇㅏㄴ ㄴㅏㅇㅗㄴㄷㅏ
1 ,ㄷㅏㄱㅌㅓ ㅅㅡㅌㅡㄹㅔㅇㅣㄴㅈㅣ ㄴㅏㅇㅗㄴㄷㅏ
1 ,ㄷㅏㄱㅌㅓ ㅅㅡㅌㅡㄹㅔㅇㅣㄴㅈㅣ ㅈㅜㄱㄴㅡㄴㄷㅏ
1 ,ㄷㅏㄱㅌㅓ ㅅㅡㅌㅡㄹㅔㅇㅣㄴㅈㅣ ㅅㅏㅁㅏㅇㅎㅏㄴㄷㅏ
1 ,ㄷㅏㄱㅌㅓ ㅅㅡㅌㅡㄹㅔㅇㅣㄴㅈㅣ ㅅㅏㄴㄷㅏ
1 ,ㄷㅏㄱㅌㅓ ㅅㅡㅌㅡㄹㅔㅇㅣㄴㅈㅣ ㄷㅡㅇㅈㅏㅇㅎㅏㄴㄷㅏ
1 ,ㄷㅏㄱㅌㅓ ㅅㅡㅌㅡㄹㅔㅇㅣㄴㅈㅣ ㄱㅜㄴㄷㅐ ㅅㅗㅎㅘㄴㅎㅏㄴㄷㅏ
1 ,ㅂㅔㄴㅔㄷㅣㄱㅌㅡ ㅋㅓㅁㅂㅓㅂㅐㅊㅣ ㅇㅏㄴ ㄴㅏㅇㅗㄴㄷㅏ
1 ,ㅂㅔㄴㅔㄷㅣㄱㅌㅡ ㅋㅓㅁㅂㅓㅂㅐㅊㅣ ㄴㅏㅇㅗㄴㄷㅏ
1 ,ㅂㅔㄴㅔㄷㅣㄱㅌㅡ ㅋㅓㅁㅂㅓㅂㅐㅊㅣ ㅈㅜㄱㄴㅡㄴㄷㅏ
1 ,ㅂㅔㄴㅔㄷㅣㄱㅌㅡ ㅋㅓㅁㅂㅓㅂㅐㅊㅣ ㅅㅏㅁㅏㅇㅎㅏㄴㄷㅏ
1 ,ㅂㅔㄴㅔㄷㅣㄱㅌㅡ ㅋㅓㅁㅂㅓㅂㅐㅊㅣ ㅅㅏㄴㄷㅏ
1 ,ㅂㅔㄴㅔㄷㅣㄱㅌㅡ ㅋㅓㅁㅂㅓㅂㅐㅊㅣ ㄷㅡㅇㅈㅏㅇㅎㅏㄴㄷㅏ
1 ,ㅂㅔㄴㅔㄷㅣㄱㅌㅡ ㅋㅓㅁㅂㅓㅂㅐㅊㅣ ㄱㅜㄴㄷㅐ ㅅㅗㅎㅘㄴㅎㅏㄴㄷㅏ
1 ,ㄴㅣㄱ ㅍㅠㄹㅣ ㅇㅏㄴ ㄴㅏㅇㅗㄴㄷㅏ
1 ,ㄴㅣㄱ ㅍㅠㄹㅣ ㄴㅏㅇㅗㄴㄷㅏ
1 ,ㄴㅣㄱ ㅍㅠㄹㅣ ㅈㅜㄱㄴㅡㄴㄷㅏ
1 ,ㄴㅣㄱ ㅍㅠㄹㅣ ㅅㅏㅁㅏㅇㅎㅏㄴㄷㅏ
1 ,ㄴㅣㄱ ㅍㅠㄹㅣ ㅅㅏㄴㄷㅏ
1 ,ㄴㅣㄱ ㅍㅠㄹㅣ ㄷㅡㅇㅈㅏㅇㅎㅏㄴㄷㅏ
1 ,ㅅㅏㅁㅜㅇㅔㄹ ㅈㅐㄱㅅㅡㄴ ㅇㅏㄴ ㄴㅏㅇㅗㄴㄷㅏ
1 ,ㅅㅏㅁㅜㅇㅔㄹ ㅈㅐㄱㅅㅡㄴ ㄴㅏㅇㅗㄴㄷㅏ
1 ,ㅅㅏㅁㅜㅇㅔㄹ ㅈㅐㄱㅅㅡㄴ ㅈㅜㄱㄴㅡㄴㄷㅏ
1 ,ㅅㅏㅁㅜㅇㅔㄹ ㅈㅐㄱㅅㅡㄴ ㅅㅏㅁㅏㅇㅎㅏㄴㄷㅏ
1 ,ㅅㅏㅁㅜㅇㅔㄹ ㅈㅐㄱㅅㅡㄴ ㅅㅏㄴㄷㅏ
1 ,ㅅㅏㅁㅜㅇㅔㄹ ㅈㅐㄱㅅㅡㄴ ㄷㅡㅇㅈㅏㅇㅎㅏㄴㄷㅏ
1 ,ㅂㅏㄹㅋㅣㄹㅣ ㅇㅏㄴ ㄴㅏㅇㅗㄴㄷㅏ
1 ,ㅂㅏㄹㅋㅣㄹㅣ ㄴㅏㅇㅗㄴㄷㅏ
1 ,ㅂㅏㄹㅋㅣㄹㅣ ㅈㅜㄱㄴㅡㄴㄷㅏ
1 ,ㅂㅏㄹㅋㅣㄹㅣ ㅅㅏㅁㅏㅇㅎㅏㄴㄷㅏ
1 ,ㅂㅏㄹㅋㅣㄹㅣ ㅅㅏㄴㄷㅏ
1 ,ㅂㅏㄹㅋㅣㄹㅣ ㄷㅡㅇㅈㅏㅇㅎㅏㄴㄷㅏ
1 ,ㅂㅏㄹㅋㅣㄹㅣ ㅇㅕㅇㅘㅇ ㅇㅏㄴ ㄷㅚㄴㄷㅏ
1 ,ㅂㅏㄹㅋㅣㄹㅣ ㅇㅕㅇㅘㅇㄷㅚㄴㄷㅏ
1 ,ㅌㅔㅅㅏ ㅌㅗㅁㅅㅡㄴ ㅇㅏㄴ ㄴㅏㅇㅗㄴㄷㅏ
1 ,ㅌㅔㅅㅏ ㅌㅗㅁㅅㅡㄴ ㄴㅏㅇㅗㄴㄷㅏ
1 ,ㅌㅔㅅㅏ ㅌㅗㅁㅅㅡㄴ ㅈㅜㄱㄴㅡㄴㄷㅏ
1 ,ㅌㅔㅅㅏ ㅌㅗㅁㅅㅡㄴ ㅅㅏㅁㅏㅇㅎㅏㄴㄷㅏ
1 ,ㅌㅔㅅㅏ ㅌㅗㅁㅅㅡㄴ ㅅㅏㄴㄷㅏ
1 ,ㅌㅔㅅㅏ ㅌㅗㅁㅅㅡㄴ ㄷㅡㅇㅈㅏㅇㅎㅏㄴㄷㅏ
1 ,ㅌㅔㅅㅏ ㅌㅗㅁㅅㅡㄴ ㅇㅕㅇㅘㅇ ㅇㅏㄴ ㄷㅚㄴㄷㅏ
1 ,ㅌㅔㅅㅏ ㅌㅗㅁㅅㅡㄴ ㅇㅕㅇㅘㅇㄷㅚㄴㄷㅏ
1 ,ㅇㅔㅇㅣㄴㅅㅕㄴㅌㅡ 1 ㅇㅏㄴ ㄴㅏㅇㅗㄴㄷㅏ
1 ,ㅇㅔㅇㅣㄴㅅㅕㄴㅌㅡ 1 ㄴㅏㅇㅗㄴㄷㅏ
1 ,ㅇㅔㅇㅣㄴㅅㅕㄴㅌㅡ 1 ㅈㅜㄱㄴㅡㄴㄷㅏ
1 ,ㅇㅔㅇㅣㄴㅅㅕㄴㅌㅡ 1 ㅅㅏㅁㅏㅇㅎㅏㄴㄷㅏ
1 ,ㅇㅔㅇㅣㄴㅅㅕㄴㅌㅡ 1 ㅅㅏㄴㄷㅏ
